xacc,yacc,zacc,xgyro,ygyro,zgyro
1.016357,-0.068604,-0.016113,-1.954198,20.122137,-43.358780
1.017822,-0.063965,0.004395,-2.000000,20.290077,-43.740459
1.019287,-0.068359,-0.012451,-2.000000,20.213741,-44.045803
1.027832,-0.061768,-0.003174,-2.137405,20.091602,-44.305344
1.032471,-0.067871,-0.002930,-2.106870,20.076336,-44.091602
1.023926,-0.064453,-0.004639,-2.137405,19.938931,-44.137405
1.027832,-0.067871,-0.008301,-2.259542,19.480917,-44.366413
1.024902,-0.067383,-0.009033,-2.122137,19.450382,-44.137405
1.030029,-0.061523,-0.010254,-2.137405,19.129770,-43.862595
1.016357,-0.066650,-0.007080,-1.923664,18.992367,-43.709923
1.014893,-0.065918,-0.009033,-2.396947,19.053434,-43.801525
1.024902,-0.069824,-0.018311,-2.244275,18.854961,-43.801525
1.017090,-0.068115,-0.014648,-2.351145,19.312977,-43.511452
1.026855,-0.067139,-0.014648,-2.152672,19.511450,-43.496181
1.023438,-0.066406,-0.015381,-2.290076,19.877863,-43.419846
1.033936,-0.067871,-0.009766,-2.076336,20.030535,-43.465649
1.024414,-0.070801,-0.009277,-2.045802,20.320610,-43.129772
1.027588,-0.064209,-0.011719,-1.847328,20.320610,-43.145039
1.027588,-0.066406,-0.005371,-1.923664,19.984734,-43.145039
1.027588,-0.063721,-0.016357,-1.969466,20.061069,-43.206108
1.033203,-0.056396,-0.003418,-2.106870,20.290077,-43.419846
1.037109,-0.063721,-0.013916,-2.610687,19.740458,-43.587788
1.024414,-0.064697,-0.016602,-2.412214,19.633587,-43.435116
1.008057,-0.068848,-0.004395,-2.213740,19.969465,-43.496181
1.002686,-0.066162,-0.011230,-1.954198,20.000000,-42.992367
1.011719,-0.065674,-0.013428,-2.122137,19.770992,-42.687023
1.031982,-0.057617,-0.003906,-2.167939,20.061069,-42.396946
1.032715,-0.060791,-0.010010,-2.183206,20.381680,-42.366413
1.024170,-0.064941,-0.009766,-1.832061,21.236641,-42.045803
1.039551,-0.060791,-0.010742,-1.603053,21.557251,-41.251907
1.041504,-0.058838,-0.011719,-1.786260,22.503817,-41.022900
1.041260,-0.058350,-0.019287,-1.847328,23.877863,-40.595421
1.043945,-0.065918,-0.009766,-2.000000,24.167938,-40.335876
1.037842,-0.067871,-0.004883,-1.877863,24.091602,-40.244274
1.010010,-0.065186,-0.004639,-1.923664,23.679390,-40.061069
1.004883,-0.076660,-0.009277,-1.435115,22.854961,-40.778625
1.017822,-0.065674,-0.010254,-1.847328,21.694656,-41.297710
1.026123,-0.067871,-0.010010,-1.618321,21.328245,-42.213741
1.031494,-0.077393,-0.014648,-2.137405,21.664122,-42.870228
1.033203,-0.074707,-0.015381,-1.770992,21.770992,-43.877861
1.035645,-0.075195,-0.018555,-1.908397,22.351145,-44.229008
1.022705,-0.074463,-0.009766,-2.106870,22.335878,-44.167938
1.023438,-0.072510,-0.011475,-2.045802,22.259542,-43.984734
1.020752,-0.074707,0.007080,-1.908397,21.725191,-43.877861
1.023438,-0.070312,0.009033,-1.755725,21.282442,-43.786259
1.019531,-0.076416,-0.001709,-1.725191,21.007633,-43.618320
1.018799,-0.077637,-0.003906,-1.679389,21.312977,-44.000000
1.026855,-0.082031,-0.014648,-1.480916,21.312977,-44.442749
1.022949,-0.076904,-0.011719,-1.709924,21.251909,-44.503819
1.015869,-0.074463,-0.011963,-1.511450,21.251909,-44.778625
1.014648,-0.063965,-0.006836,-1.862595,21.267176,-44.427483
1.015625,-0.072754,-0.003662,-1.770992,20.961832,-44.030533
1.019043,-0.064209,-0.010010,-2.030534,20.839695,-44.045803
1.018799,-0.069336,-0.012695,-2.198473,20.809160,-43.664124
1.019287,-0.070312,-0.004395,-2.106870,20.503817,-43.557251
1.014893,-0.069824,-0.001465,-2.366412,20.183207,-43.465649
1.011963,-0.068359,-0.009033,-2.244275,19.755726,-43.847328
1.030273,-0.073730,-0.010254,-2.442748,19.755726,-43.801525
1.021484,-0.063477,-0.003906,-2.687023,20.045801,-43.877861
1.023193,-0.072021,-0.014648,-2.381679,20.305344,-44.152672
1.025879,-0.072510,-0.005371,-2.396947,20.610687,-44.106869
1.028564,-0.070801,-0.020020,-2.564885,20.778625,-44.229008
1.031982,-0.069336,-0.022705,-2.259542,21.053434,-43.954197
1.030518,-0.068848,0.005127,-2.152672,21.083969,-43.618320
1.028076,-0.069092,-0.010498,-2.091603,21.129770,-43.664124
1.025879,-0.062988,-0.015625,-2.106870,20.870230,-43.419846
1.025146,-0.068848,-0.004395,-1.877863,20.274809,-42.992367
1.023438,-0.068359,-0.006348,-1.862595,20.335878,-42.916031
1.021240,-0.064697,-0.006836,-1.419847,20.381680,-42.793892
1.021240,-0.067383,-0.010010,-1.664122,20.580153,-42.625954
1.018799,-0.071777,0.002197,-1.694656,20.458015,-43.007633
1.026123,-0.073242,0.000244,-1.938931,20.076336,-43.053436
1.032471,-0.070068,-0.010498,-1.725191,19.893129,-43.969467
1.032715,-0.072998,-0.008545,-2.015267,20.183207,-44.427483
1.019531,-0.075195,-0.000977,-1.755725,20.977098,-45.053436
1.014893,-0.071533,-0.006348,-2.152672,20.671755,-45.480915
1.018066,-0.070312,0.004883,-2.091603,20.198473,-45.664124
1.016357,-0.067627,-0.010742,-2.137405,20.229008,-45.709923
1.017090,-0.066406,-0.004395,-1.938931,20.167938,-45.603054
1.020264,-0.066406,0.000488,-1.847328,20.061069,-45.374046
1.027832,-0.068115,-0.007568,-1.954198,20.076336,-44.916031
1.030518,-0.059814,-0.005615,-1.847328,20.473282,-44.610687
1.026123,-0.061523,-0.007324,-1.984733,20.458015,-44.091602
1.019043,-0.058838,-0.018066,-1.969466,20.625954,-43.725189
1.020020,-0.062744,-0.006348,-1.908397,20.335878,-42.839695
1.024658,-0.061523,-0.010986,-1.893130,20.000000,-41.984734
1.023682,-0.067627,-0.002930,-1.832061,19.832062,-41.206108
1.025146,-0.069092,-0.006104,-1.770992,19.709923,-41.099236
1.026855,-0.071777,-0.010254,-1.801527,19.832062,-40.946564
1.029297,-0.073975,-0.011963,-1.587786,19.923664,-41.007633
1.018555,-0.069336,-0.011963,-1.770992,20.030535,-41.480915
1.026855,-0.074707,-0.015137,-1.908397,20.320610,-42.259541
1.026367,-0.076904,-0.004883,-2.152672,20.519083,-42.580154
1.026611,-0.074219,-0.013184,-2.183206,20.992367,-43.358780
1.027100,-0.080811,-0.000732,-2.152672,21.083969,-43.572517
1.030518,-0.074951,-0.014160,-1.709924,20.900763,-43.587788
1.030518,-0.065430,0.004395,-2.061069,20.763359,-43.984734
1.024902,-0.069092,-0.004639,-2.534351,20.900763,-44.580154
1.030518,-0.074951,-0.012207,-2.641221,21.145039,-44.885498
1.037354,-0.071533,-0.018311,-3.068702,22.625954,-45.969467
1.035645,-0.086914,-0.024414,-2.503817,23.816793,-46.625954
1.035645,-0.079590,-0.022705,-2.702290,24.824427,-47.633587
1.026611,-0.077637,-0.012939,-2.488550,25.160305,-48.244274
1.006348,-0.068604,-0.014893,-1.694656,24.137405,-47.404579
1.006104,-0.060303,0.001953,-1.221374,22.244274,-46.549618
1.013428,-0.058838,0.008789,-1.022901,20.564886,-45.236641
1.014404,-0.045898,0.012695,-1.618321,19.694656,-44.015266
1.034424,-0.050537,-0.001709,-2.671756,19.923664,-43.007633
1.041748,-0.061523,-0.018799,-3.221374,21.007633,-42.503819
1.033691,-0.073975,-0.013672,-2.931298,21.282442,-42.763359
1.020264,-0.075928,-0.015137,-2.030534,21.022902,-42.106869
0.993896,-0.070801,0.003906,-1.114504,19.435114,-41.374046
1.000977,-0.061768,0.018066,-0.396947,17.114504,-40.549618
1.024902,-0.059814,0.011475,-0.137405,15.877863,-39.404579
1.042236,-0.055176,-0.010010,-0.885496,16.564886,-38.809162
1.074707,-0.073730,-0.033936,-1.419847,20.152672,-39.541985
1.062256,-0.032471,-0.044678,-3.755725,23.007633,-40.824429
1.027100,-0.099365,-0.019287,-4.061069,24.900763,-42.305344
0.990234,-0.100830,-0.001221,-0.152672,20.931297,-41.572517
1.000000,-0.069092,0.019775,-0.748092,17.877863,-41.923664
1.010010,-0.072754,0.010986,-0.885496,16.641222,-41.770992
1.045654,-0.068115,-0.017822,-2.106870,17.954199,-42.183205
1.050049,-0.082764,-0.023682,-2.763359,21.267176,-43.328243
1.047852,-0.087158,-0.027832,-2.244275,23.541985,-43.862595
1.026855,-0.079590,-0.016113,-2.000000,23.908398,-44.564884
1.007568,-0.070557,-0.002686,-2.213740,23.022902,-44.458015
1.000244,-0.067871,0.007568,-2.732824,21.572519,-44.458015
1.011475,-0.077393,-0.003418,-2.580153,20.656488,-44.641220
1.023438,-0.074219,-0.000977,-2.091603,19.877863,-44.534351
1.026855,-0.072998,-0.008301,-1.984733,19.312977,-44.259541
1.027588,-0.061523,-0.008545,-1.526718,19.404581,-43.404579
1.024658,-0.055176,-0.006836,-1.572519,19.618320,-42.916031
1.031006,-0.058594,0.000977,-1.618321,19.923664,-42.320610
1.024414,-0.063232,-0.005859,-2.122137,20.229008,-41.847328
1.022705,-0.067871,0.000977,-2.000000,20.213741,-41.648853
1.024658,-0.068115,-0.008545,-1.954198,20.396946,-41.877861
1.014893,-0.071533,-0.003174,-2.106870,20.625954,-42.885498
1.011963,-0.074707,0.002930,-2.015267,20.732824,-43.083969
0.986084,-0.078857,-0.005615,-2.122137,19.862595,-43.679390
0.992676,-0.087402,-0.006592,-2.396947,18.671755,-44.671757
1.001221,-0.089844,0.005615,-2.366412,17.389313,-46.274811
0.994629,-0.099609,-0.000488,-2.900763,16.305344,-48.916031
0.988770,-0.097412,0.009033,-2.885496,14.931297,-52.030533
0.999512,-0.090332,-0.002197,-3.297710,13.374045,-55.190838
1.020508,-0.081055,0.001953,-3.725191,12.931297,-58.152672
1.037842,-0.072266,-0.010986,-4.198473,13.251908,-59.847328
1.051758,-0.068115,-0.036621,-4.946565,14.671756,-60.916031
1.058350,-0.064941,-0.030029,-4.534351,16.564886,-60.564884
1.046631,-0.057617,-0.037109,-3.862595,17.816793,-58.580154
1.035889,-0.037842,-0.031494,-3.893130,18.122137,-55.908398
1.023438,-0.040771,-0.029297,-4.229008,18.061069,-52.900764
1.021484,-0.038574,-0.025879,-3.923664,17.343512,-50.274811
1.035400,-0.041992,-0.035400,-3.587786,17.419847,-47.770992
1.032227,-0.040527,-0.030029,-3.282443,17.633587,-46.076336
1.037842,-0.047119,-0.032715,-2.763359,18.351145,-45.038166
1.044922,-0.045410,-0.018799,-2.564885,18.854961,-44.000000
1.037598,-0.036865,-0.025146,-2.396947,19.648855,-42.992367
1.023438,-0.036133,-0.023438,-2.412214,19.816793,-42.320610
1.025391,-0.035400,-0.007324,-2.534351,19.374046,-41.786259
1.035889,-0.041504,-0.013916,-2.610687,18.977098,-42.335876
1.035645,-0.040039,-0.023438,-2.641221,18.610687,-43.435116
1.034424,-0.047607,-0.019287,-3.038168,18.534351,-44.824429
1.032959,-0.052002,-0.022217,-3.190840,18.671755,-46.549618
1.034424,-0.050537,-0.020508,-3.206107,18.793894,-48.122139
1.036377,-0.048584,-0.023926,-3.297710,19.129770,-49.419846
1.030518,-0.047852,-0.016357,-3.465649,19.862595,-50.625954
1.026367,-0.044678,-0.012939,-3.358779,20.167938,-50.839695
1.040527,-0.038574,-0.019287,-3.145038,20.687023,-50.244274
1.042969,-0.038086,-0.014160,-2.549618,21.267176,-49.511452
1.036621,-0.036133,-0.017090,-2.351145,21.725191,-48.610687
1.025391,-0.032715,-0.017822,-2.366412,21.251909,-47.572517
0.999023,-0.028320,-0.014160,-2.335878,20.839695,-46.793892
0.990967,-0.034912,0.000244,-2.412214,19.908398,-45.801525
0.984863,-0.041992,0.008057,-2.244275,19.099237,-44.763359
0.983643,-0.043701,0.011475,-2.152672,18.015266,-44.290077
0.991699,-0.042480,0.002686,-1.816794,16.748091,-44.030533
1.001953,-0.051270,-0.002930,-1.557252,15.755725,-44.427483
1.006104,-0.043457,-0.011963,-1.480916,14.763359,-45.664124
1.018555,-0.041016,-0.028564,-1.404580,14.122137,-47.129772
1.027588,-0.038330,-0.041748,-1.404580,13.938931,-48.656490
1.033936,-0.038330,-0.045166,-1.282443,14.015267,-49.465649
1.038086,-0.032959,-0.055176,-1.022901,14.351145,-49.938931
1.038574,-0.034180,-0.057617,-1.236641,14.854961,-50.137405
1.041260,-0.020020,-0.062012,-1.541985,15.679389,-49.969467
1.034668,-0.021973,-0.063477,-1.923664,16.045801,-49.557251
1.041260,-0.027588,-0.070801,-2.076336,16.656488,-48.916031
1.031738,-0.031982,-0.068115,-2.183206,17.511450,-47.679390
1.036133,-0.030029,-0.059814,-2.045802,18.320610,-46.305344
1.035400,-0.036133,-0.061768,-1.786260,19.358778,-45.312977
1.028809,-0.029053,-0.050781,-1.618321,19.908398,-43.816795
1.024170,-0.029297,-0.041992,-1.618321,20.351145,-42.595421
1.033203,-0.032959,-0.047852,-1.557252,20.885496,-41.541985
1.028076,-0.033936,-0.032959,-2.167939,21.267176,-40.977100
1.026123,-0.032959,-0.029785,-1.862595,21.160305,-40.839695
1.016602,-0.041260,-0.028809,-1.435115,20.870230,-40.595421
1.024658,-0.041016,-0.003174,-1.312977,20.305344,-40.488548
1.024902,-0.042236,-0.001465,-1.374046,20.412214,-40.885498
1.015625,-0.042236,-0.007324,-1.267176,19.389313,-41.694656
1.019287,-0.048828,-0.009521,-1.328244,19.038168,-42.900764
1.014893,-0.052734,-0.008301,-1.465649,18.992367,-44.381680
1.020508,-0.043457,-0.010498,-1.511450,19.053434,-46.152672
1.025879,-0.034424,-0.029541,-1.679389,19.206106,-47.587788
1.029785,-0.040283,-0.027100,-1.862595,19.618320,-48.519085
1.027100,-0.028809,-0.027344,-2.167939,20.076336,-48.702290
1.029297,-0.026855,-0.039551,-2.519084,20.045801,-48.885498
1.018311,-0.019043,-0.037109,-2.549618,20.274809,-48.167938
1.014648,-0.017822,-0.034912,-2.625954,19.984734,-47.053436
1.014404,-0.016846,-0.038818,-2.763359,19.725191,-45.648853
1.009766,-0.014404,-0.040283,-2.610687,19.328245,-44.137405
1.011719,-0.020020,-0.043457,-2.671756,19.343512,-42.992367
1.018555,-0.027100,-0.048340,-2.641221,19.740458,-41.740459
1.018311,-0.025146,-0.040771,-2.458015,19.984734,-40.961834
1.019287,-0.030029,-0.046143,-2.183206,20.351145,-40.000000
1.022461,-0.029541,-0.049072,-2.076336,20.366413,-40.030533
1.028809,-0.033447,-0.044922,-1.938931,20.671755,-40.290077
1.026611,-0.032959,-0.046387,-1.816794,20.778625,-40.641220
1.030273,-0.032471,-0.032715,-1.664122,20.946566,-41.190838
1.021240,-0.032471,-0.034180,-1.587786,20.732824,-41.419846
1.027588,-0.032471,-0.034912,-1.511450,20.748091,-41.587788
1.020020,-0.031738,-0.025879,-1.129771,20.824427,-41.709923
1.027100,-0.031982,-0.042236,-1.068702,21.190840,-41.633587
1.029297,-0.027100,-0.037598,-1.114504,21.679390,-41.068703
1.022949,-0.032471,-0.038818,-0.900763,22.122137,-41.038166
1.026855,-0.030518,-0.029297,-0.900763,22.305344,-40.778625
1.019287,-0.031738,-0.032959,-0.854962,22.396946,-40.106869
1.016846,-0.031982,-0.034668,-1.160305,22.580153,-40.122139
1.020020,-0.035400,-0.025879,-1.328244,22.717558,-39.648853
1.018555,-0.039062,-0.029053,-1.236641,22.519083,-39.633587
1.032715,-0.041992,-0.028076,-1.328244,22.564886,-39.755726
1.028076,-0.041992,-0.028564,-1.541985,22.641222,-39.786259
1.027100,-0.039307,-0.030762,-1.618321,22.702290,-39.877861
1.020508,-0.043213,-0.025391,-1.541985,22.519083,-39.816795
1.020020,-0.049072,-0.031982,-1.511450,22.259542,-40.030533
1.017090,-0.049805,-0.025879,-1.450382,21.877863,-39.893131
1.019287,-0.052246,-0.030762,-1.435115,21.541985,-40.076336
1.022705,-0.044922,-0.031494,-1.603053,21.343512,-40.244274
1.022705,-0.051025,-0.040527,-1.786260,21.694656,-40.244274
1.023438,-0.045898,-0.032959,-1.664122,21.389313,-40.244274
1.027588,-0.041992,-0.027832,-1.816794,21.648855,-40.000000
1.023682,-0.049072,-0.024658,-1.679389,21.740458,-39.435116
1.023438,-0.045654,-0.025391,-1.740458,22.137405,-39.083969
1.024414,-0.044678,-0.030029,-1.725191,22.137405,-39.374046
1.020264,-0.043213,-0.033447,-1.786260,22.198473,-39.343510
1.020996,-0.044189,-0.028809,-2.244275,21.679390,-39.725189
1.025879,-0.047363,-0.028564,-2.167939,21.435114,-40.015266
1.019287,-0.053467,-0.029541,-2.122137,21.419847,-40.290077
1.013428,-0.048340,-0.034424,-1.969466,21.572519,-40.763359
1.018066,-0.050781,-0.033447,-2.061069,22.106871,-41.480915
1.017822,-0.050049,-0.033691,-2.091603,21.770992,-42.152672
1.017334,-0.047119,-0.038330,-2.106870,21.419847,-43.053436
1.021484,-0.048828,-0.034668,-2.335878,21.526718,-44.030533
1.018066,-0.049072,-0.031982,-2.351145,22.595419,-44.717556
1.014160,-0.044189,-0.035400,-2.015267,22.488550,-44.625954
1.011475,-0.045410,-0.034180,-1.862595,22.396946,-44.442749
1.011475,-0.044678,-0.023682,-1.740458,22.045801,-43.648853
1.012695,-0.041992,-0.020264,-1.435115,22.320610,-42.961834
1.017334,-0.039062,-0.024658,-1.175573,22.351145,-41.786259
1.019287,-0.040283,-0.029541,-1.419847,22.625954,-40.748093
1.018799,-0.040283,-0.023438,-1.236641,22.549618,-39.740459
1.013916,-0.044189,-0.019287,-0.931298,22.549618,-38.641220
1.020264,-0.044434,-0.017578,-1.068702,21.786259,-38.442749
1.020264,-0.053467,-0.025391,-1.053435,21.709923,-38.290077
1.023926,-0.058594,-0.025879,-1.022901,21.297710,-38.381680
1.028320,-0.063477,-0.022949,-1.160305,21.053434,-38.167938
1.025391,-0.059570,-0.025146,-0.656489,21.145039,-38.778625
1.024902,-0.063232,-0.020020,-0.961832,21.022902,-39.389313
1.025879,-0.062744,-0.025635,-1.083969,21.374046,-40.167938
1.023926,-0.061768,-0.016113,-1.053435,21.160305,-40.900764
1.022949,-0.064209,-0.020264,-1.435115,21.206106,-41.694656
1.022949,-0.067383,-0.015137,-1.603053,21.022902,-42.274811
1.023193,-0.062500,-0.017090,-1.541985,20.916031,-42.625954
1.023926,-0.056152,-0.026123,-1.832061,21.267176,-42.900764
1.027344,-0.056396,-0.017090,-2.045802,21.145039,-42.916031
1.019043,-0.056152,-0.017090,-2.244275,21.282442,-42.595421
1.023682,-0.049072,-0.025146,-2.427481,20.992367,-42.122139
1.018799,-0.054932,-0.018311,-2.610687,21.358778,-42.091602
1.022461,-0.056152,-0.025146,-2.351145,20.946566,-41.694656
1.019287,-0.063721,-0.020996,-2.473282,20.839695,-41.893131
1.022217,-0.056152,-0.031250,-2.274809,20.809160,-41.725189
1.015625,-0.055664,-0.024170,-2.580153,20.824427,-42.000000
1.019043,-0.061523,-0.025146,-2.320611,20.961832,-42.503819
1.013672,-0.062988,-0.034180,-2.198473,20.763359,-42.900764
1.018555,-0.062500,-0.033203,-2.152672,20.534351,-43.282444
1.025879,-0.063721,-0.028809,-2.045802,21.236641,-43.557251
1.023193,-0.058838,-0.029053,-2.030534,21.236641,-44.015266
1.021973,-0.063477,-0.028564,-2.473282,20.824427,-44.091602
1.017334,-0.060059,-0.023926,-2.183206,20.839695,-44.030533
1.009766,-0.064453,-0.028320,-2.061069,20.961832,-43.938931
1.022705,-0.064209,-0.027588,-1.633588,20.854961,-43.618320
1.027344,-0.058594,-0.029541,-1.343511,20.732824,-43.587788
1.031738,-0.063477,-0.027588,-1.496183,21.603054,-43.114502
1.025391,-0.059082,-0.021973,-1.511450,22.045801,-42.778625
1.020264,-0.062256,-0.020752,-1.557252,21.969465,-42.335876
1.020508,-0.059082,-0.012207,-1.740458,21.786259,-42.106869
1.020752,-0.059570,-0.018066,-1.862595,21.068703,-41.984734
1.018311,-0.065918,-0.015137,-1.770992,20.763359,-42.641220
1.024170,-0.065186,-0.021240,-1.389313,20.274809,-42.961834
1.024658,-0.068115,-0.012939,-1.755725,20.259542,-43.572517
1.030273,-0.075439,-0.027100,-1.709924,20.381680,-44.167938
1.022217,-0.066406,-0.022705,-2.152672,20.564886,-44.473282
1.022217,-0.060547,-0.029053,-2.274809,20.702290,-44.717556
1.018066,-0.047852,-0.021484,-2.259542,20.961832,-45.068703
1.024658,-0.060547,-0.017090,-2.320611,20.870230,-44.870228
1.021973,-0.055908,-0.018799,-2.427481,20.748091,-44.854961
1.019043,-0.056152,-0.030518,-2.351145,20.519083,-44.641220
1.021240,-0.054443,-0.021973,-2.030534,20.610687,-44.412212
1.021240,-0.062012,-0.018555,-1.816794,20.427481,-44.198475
1.022217,-0.055664,-0.016357,-1.923664,20.473282,-43.786259
1.026367,-0.053223,-0.032227,-2.015267,20.351145,-43.328243
